motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4758_shuf_1	19494	132.223	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2874	1024	131.891	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_693	305	131.859	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38401	13640	131.244	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14535	5044	130.675	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10777	3799	129.995	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18415	6542	129.856	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44655	15761	129.534	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33670_shuf_1	29966	129.396	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45474	16058	129.039	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49330	17521	128.937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22205_shuf_1	25790	128.69	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19567_shuf_1	24789	128.622	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16095	5615	128.603	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15211	5358	128.584	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14749_shuf_1	22968	128.52	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32604	11816	128.512	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36399	13018	128.232	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48505	17192	127.479	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24179	8733	127.46	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45552	16073	127.441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4637	1602	127.202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30654	11092	126.175	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32630	11826	125.944	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17587	6195	125.736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31785	11527	125.694	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6372	2231	125.473	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9676	3439	125.469	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40791	14475	125.39	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27430	9780	125.279	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13665	4780	125.147	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30704	11104	124.737	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9466	3360	124.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35074	12627	124.551	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5650	1987	124.189	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45754	16135	124.086	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39082	13920	123.616	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36261	12959	123.591	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8466	2985	123.338	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27647	9869	122.893	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27097	9672	122.827	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29099	10465	122.799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47317	16732	122.616	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14554	5051	122.576	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8663	3070	121.832	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41737	14790	121.799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18675_shuf_1	24470	121.78	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9096	3222	121.049	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36034	12882	120.563	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20921	7473	120.482	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34486	12447	120.437	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9826	3510	119.949	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17340	6086	119.521	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20404	7241	119.222	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15951	5565	118.447	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39607	14106	118.387	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4449	1530	117.898	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31439_shuf_1	29217	117.427	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29464	10611	117.069	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35099	12636	116.979	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20601	7329	116.503	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48585	17236	116.405	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26209	9439	115.951	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21330	7626	115.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34067	12310	115.55	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_766	330	115.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17817	6299	114.686	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28296	10119	113.98	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38298	13609	113.779	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18006	6367	113.419	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3278	1159	113.279	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16151	5630	112.853	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21717	7757	112.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2217	834	112.581	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44994	15888	112.441	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19022	6770	112.328	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1368_shuf_1	18379	112.193	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28300	10121	111.729	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37947	13481	111.708	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25094	9061	111.657	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5296	1850	111.558	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16995	5963	111.239	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29810	10744	111.089	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45987	16233	110.753	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49139	17447	110.518	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20458	7265	110.254	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29509	10633	110.191	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38825	13828	110.125	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7105	2487	109.891	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7250	2573	109.553	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13264	4625	109.535	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26924	9613	109.118	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3892_shuf_1	19184	109.03	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40747	14467	108.968	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8846	3128	108.941	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39275	13999	108.127	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32772	11875	108.119	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25344	9147	108.024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_404	191	107.648	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37981	13496	107.559	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20236	7175	107.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19971	7094	107.249	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_553_shuf_1	18083	106.257	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49443	17567	106.212	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_38425	13648	105.275	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6651	2324	105.202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8136	2866	104.999	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21112_shuf_1	25372	104.681	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13758	4811	104.248	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1128	465	103.496	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3065	1090	103.389	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46645	16536	103.313	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19674	7000	103.294	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9261	3274	103.247	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27887	9962	102.877	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16836	5897	102.572	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8392	2948	102.53	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40955	14515	102.523	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7675	2711	102.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44216	15578	102.108	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45370	16030	101.97	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15065	5279	101.735	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36066	12888	101.717	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2959	1060	101.495	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34249	12374	101.395	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36464	13045	101.185	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2716	973	101.121	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36698	13110	100.616	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40172	14301	100.55	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9695	3443	99.6697	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_194	111	99.5661	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41841	14842	99.2181	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8727	3094	99.1561	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22507	8078	99.0128	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48176	17048	98.7585	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36475	13050	98.359	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8227	2896	98.3034	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30854	11156	98.025	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23935	8648	97.6663	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25747	9308	97.5159	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8630	3052	97.448	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41756	14802	96.9666	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32393	11731	96.6537	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36142	12914	96.4006	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20139	7142	96.3912	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12753	4445	95.8216	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30013	10820	95.551	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24623	8889	95.4696	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34801	12548	94.9848	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13822	4834	94.8672	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7750	2736	94.6052	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4672	1618	94.3372	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22331	8013	94.232	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11740	4071	93.9014	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8393	2949	93.8472	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10862	3829	93.8432	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40893	14504	93.7573	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6875	2401	93.3557	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44438	15672	93.1479	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_830_shuf_1	18184	92.8556	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32116	11645	92.7574	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5514	1951	92.7018	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32047	11625	92.3632	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34367	12412	92.1443	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27423	9774	91.7657	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40186	14304	91.5433	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27495	9809	91.2835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26158	9422	91.1652	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16887	5920	91.0557	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14838	5174	90.9377	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46639	16531	90.6398	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32723	11862	90.477	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42418	15018	90.4463	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2491	904	90.3206	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1749	700	89.8495	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25175	9087	89.6857	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46714	16557	89.4864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32912	11914	89.173	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34086	12314	89.1172	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27031	9648	88.955	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18201	6447	88.8474	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47777	16911	88.2215	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47038	16651	87.9184	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46435	16420	87.8045	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22482	8065	87.6134	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_637_shuf_1	18114	87.1852	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50002	17780	87.1217	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46559	16495	87.0826	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22932	8263	86.864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17985	6358	86.8079	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41059	14537	86.3516	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34410	12427	86.1354	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36695	13108	86.0039	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23267_shuf_1	26209	85.8833	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6861	2395	85.7641	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10000	3581	85.6841	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4742	1655	85.6557	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7051	2465	85.4474	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7247_shuf_1	20399	85.4327	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15553	5452	85.3187	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22263	7981	85.2393	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29478	10619	85.172	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22719	8167	85.0813	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36252	12955	84.963	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13926	4867	84.8968	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22691	8151	84.8693	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15049	5273	84.7099	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28512	10202	84.6695	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5716	2001	84.5735	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33595	12104	84.4207	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27754	9904	84.4183	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15226	5362	84.3617	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28891	10350	84.2436	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_532	242	84.2141	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13036	4547	84.1141	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16572	5778	84.0829	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43135	15240	83.2375	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28995	10412	82.6955	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48359	17124	82.5362	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25839	9336	81.795	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22931	8262	81.3427	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3725	1307	81.2016	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9730	3462	81.0867	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27657	9874	80.9507	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7255	2574	80.8532	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3593	1263	80.7994	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49810	17702	80.6304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23189	8354	80.5398	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_266	142	80.4955	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24970_shuf_1	26833	80.3646	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14112	4923	79.8033	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49584	17616	79.7023	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7721	2726	79.4874	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44204	15569	79.4561	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45292	15997	79.224	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48118	17018	78.8862	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1951	762	78.7676	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35501	12733	78.6344	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13404	4688	78.3114	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29591	10671	78.2454	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18981	6756	78.2024	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31343_shuf_1	29183	78.1604	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22484	8066	77.8151	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19107	6801	77.6618	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7201	2540	77.5149	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21351	7637	77.4412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32036	11622	77.4229	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39958	14227	76.9181	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27755	9905	76.7749	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7891	2780	76.6311	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34723	12527	76.1279	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43007	15206	76.0439	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35502	12734	75.8589	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36137	12911	75.6974	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42928	15193	75.5209	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12275	4267	75.5139	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16250	5677	75.4348	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32210	11659	75.4045	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2827	1007	75.3934	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19902	7071	74.7307	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5081	1780	74.3098	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22688	8149	74.2133	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47574	16833	74.2009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39162	13953	74.128	tp
