motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27069	11283	36.2379	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_12298	5064	36.236	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4418	1831	36.2321	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23081_shuf_1	30217	36.173	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22033_shuf_1	29756	36.0938	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_15015	6259	36.0701	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_46947_shuf_1	40234	36.0206	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_31478	13153	36.0149	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_12099	4970	35.9629	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10464_shuf_1	24876	35.9558	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_47331_shuf_1	40406	35.8996	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20391	8475	35.8455	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_18124_shuf_1	28087	35.7214	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_45292	19006	35.6623	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_47331	19835	35.6343	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_224	96	35.5724	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4738	1980	35.5633	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_42210_shuf_1	38299	35.5063	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4897_shuf_1	22629	35.3998	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_33017	13791	35.3952	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_37869	15842	35.3928	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8676_shuf_1	24170	35.3547	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_16533_shuf_1	27432	35.2806	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20038_shuf_1	28898	35.2198	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_19334_shuf_1	28581	35.1823	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_25886_shuf_1	31394	35.1774	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27035_shuf_1	31843	35.1526	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_29104_shuf_1	32675	35.1455	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1251_shuf_1	21094	35.0882	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_837	358	35.0811	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_29275_shuf_1	32741	35.0475	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6592	2780	35.027	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6384	2698	34.9813	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8263	3431	34.9609	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_28475	11859	34.9497	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8421_shuf_1	24075	34.9223	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_31562	13193	34.9063	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_2117_shuf_1	21455	34.8853	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20212_shuf_1	28969	34.8279	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_19119_shuf_1	28492	34.7629	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10464	4305	34.7625	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_31363_shuf_1	33673	34.7464	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27547	11476	34.7463	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_32855_shuf_1	34307	34.714	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_37839	15827	34.709	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_15634	6516	34.7009	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_17043	7087	34.6877	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4037	1674	34.6364	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_16822	6986	34.628	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13919	5799	34.5937	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_11822_shuf_1	25438	34.5617	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1381	584	34.5391	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30184	12581	34.5299	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13579_shuf_1	26204	34.4889	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_784_shuf_1	20907	34.4609	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43803	18386	34.3586	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_24575_shuf_1	30862	34.3422	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27200	11331	34.3377	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_38133	15954	34.332	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23487	9829	34.2668	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_39033_shuf_1	36975	34.2648	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7405_shuf_1	23665	34.1688	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43664	18328	34.0984	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_2372	990	34.0861	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4636_shuf_1	22507	34.0618	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43799_shuf_1	38956	34.0143	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_16652_shuf_1	27480	34.0113	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30630_shuf_1	33349	33.9947	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30512_shuf_1	33299	33.9848	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3916_shuf_1	22202	33.9417	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6750_shuf_1	23426	33.8369	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_33747_shuf_1	34679	33.6527	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3818_shuf_1	22158	33.6094	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_34501	14425	33.5622	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8355_shuf_1	24044	33.52	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30726_shuf_1	33394	33.4787	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_11756	4837	33.4349	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_2372_shuf_1	21561	33.4013	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48864	20439	33.3473	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_17157	7134	33.2773	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_17327	7208	33.2749	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_41905_shuf_1	38166	33.1376	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27820	11585	33.0768	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6799	2881	33.0577	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_33670_shuf_1	34635	32.9978	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_25779	10785	32.9921	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_29248_shuf_1	32732	32.9313	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_34501_shuf_1	34996	32.9052	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_47570_shuf_1	40504	32.9024	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23177_shuf_1	30264	32.8476	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30274_shuf_1	33187	32.834	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14546_shuf_1	26648	32.8183	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_21961	9154	32.8066	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22717	9472	32.6796	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_39678	16667	32.6663	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_24674_shuf_1	30901	32.6519	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6909_shuf_1	23495	32.6315	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22127	9224	32.5792	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27930	11629	32.5716	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_623	265	32.5373	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_42226_shuf_1	38311	32.5119	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13268_shuf_1	26074	32.4314	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23081	9646	32.4238	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7390_shuf_1	23657	32.3852	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48762	20402	32.3486	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_24954_shuf_1	31022	32.2525	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48174	20189	32.2411	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30675_shuf_1	33367	32.2344	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3847	1600	32.139	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43706_shuf_1	38920	32.0871	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7527_shuf_1	23722	32.0776	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_11830	4871	32.0215	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_18384	7624	32.0145	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_29504	12277	31.9825	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8469	3526	31.9338	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7744_shuf_1	23797	31.8612	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_33852	14149	31.8375	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48598_shuf_1	40910	31.7922	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43127	18131	31.675	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_18081	7497	31.6625	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_21695	9047	31.6119	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_943	397	31.4549	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_26	12	31.3301	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14614_shuf_1	26679	31.2493	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48512	20314	31.2427	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_32852	13734	31.2192	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7080	2998	31.1813	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48510_shuf_1	40884	31.1727	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22849	9528	31.1415	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_47870	20060	30.997	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_42286_shuf_1	38343	30.8114	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14392_shuf_1	26579	30.8082	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_45291_shuf_1	39576	30.6133	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_39639_shuf_1	37221	30.6032	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_9132_shuf_1	24352	30.5848	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1771_shuf_1	21307	30.5145	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_29992	12491	30.4609	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23582	9866	30.4218	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3561	1484	30.3982	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_34003	14220	30.3395	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_2959_shuf_1	21837	30.3348	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_35159	14701	30.3281	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_44539	18692	30.2587	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23803	9961	30.2561	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_21997	9170	30.2549	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_26233	10961	30.1883	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27401_shuf_1	31996	30.1561	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13176_shuf_1	26030	29.9337	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_36793_shuf_1	35988	29.9078	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_33083_shuf_1	34387	29.8554	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22623	9423	29.8008	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23128	9669	29.7581	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14131	5893	29.7371	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13295	5514	29.7037	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_32749_shuf_1	34255	29.6972	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_36255	15164	29.598	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_41201_shuf_1	37894	29.5817	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13965	5820	29.5579	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10469_shuf_1	24878	29.5566	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27834_shuf_1	32159	29.4506	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_18451	7641	29.4431	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27309	11379	29.334	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_46911_shuf_1	40221	29.2926	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3241	1358	29.2891	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13965_shuf_1	26391	29.2266	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_40707	17092	28.9446	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_46305	19404	28.9433	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27779	11570	28.8787	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_7468	3124	28.8661	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_9931_shuf_1	24655	28.6731	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_12055_shuf_1	25523	28.6672	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_2603	1093	28.6458	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1472_shuf_1	21181	28.5157	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_21890	9126	28.4159	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4043_shuf_1	22249	28.3552	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_17800	7399	28.2362	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22056_shuf_1	29766	28.2102	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14740	6153	28.144	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_28498	11872	28.1159	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_26876_shuf_1	31773	27.9241	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_12628_shuf_1	25771	27.9137	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43968	18454	27.9003	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4851_shuf_1	22611	27.8589	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_41166	17308	27.8075	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_36157	15117	27.7719	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_45489	19068	27.629	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_37031	15520	27.5862	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23226	9721	27.5722	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_36581	15321	27.5092	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_15376	6412	27.3037	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_19666	8147	27.1674	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_24769_shuf_1	30943	27.1409	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6200_shuf_1	23196	27.1296	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13095	5426	27.0035	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10994_shuf_1	25085	26.9809	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_39221	16470	26.9669	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1716_shuf_1	21281	26.9231	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_45558_shuf_1	39670	26.8113	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_46911	19650	26.7265	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_27654_shuf_1	32094	26.4088	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48968	20480	26.3926	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_6119	2586	26.3663	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3377_shuf_1	21988	26.345	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22550_shuf_1	29977	26.3269	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_44362	18624	25.9872	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8331	3459	25.9645	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3352	1406	25.9527	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23006_shuf_1	30180	25.9384	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_19772_shuf_1	28774	25.9322	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_26347	11009	25.9163	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_3087	1298	25.8019	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_5647_shuf_1	22965	25.7941	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20141_shuf_1	28939	25.7938	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_37888_shuf_1	36421	25.7489	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_1415	591	25.7481	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_19589_shuf_1	28683	25.6099	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_5647	2394	25.6096	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_25032	10482	25.5849	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13589_shuf_1	26209	25.4886	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20141	8368	25.437	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_37115	15554	25.3608	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_11761_shuf_1	25411	25.3059	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_22847	9526	25.2347	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_24441_shuf_1	30802	25.1356	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_20664_shuf_1	29172	24.9505	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_149_shuf_1	20630	24.8838	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_4851	2040	24.8554	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_42853	18011	24.5801	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10798	4433	24.4717	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_26347_shuf_1	31580	24.4715	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_8740_shuf_1	24192	24.4243	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_10254	4214	24.4242	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_13202_shuf_1	26041	24.3827	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_48302	20229	24.339	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_28283_shuf_1	32343	24.2421	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_46335	19413	24.2042	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43189_shuf_1	38727	24.1881	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_16002	6667	24.0996	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_38243_shuf_1	36569	24.0893	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_30834	12863	24.0728	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_23080_shuf_1	30216	23.8364	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_31537	13178	23.8306	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_35056_shuf_1	35225	23.7252	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_14081_shuf_1	26447	23.5547	fp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_43602	18305	23.3602	tp
/tmp/Rtmp6bGvRV/1	MA1102.3	CTCFL	tipseq_peak_28341	11797	23.3372	tp
