motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43281	16859	92.0268	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_170	99	91.8759	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36915	14577	91.7186	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22316	8681	91.6297	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44290	17187	90.8019	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10222	3953	90.7508	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17807	6781	90.7309	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51531	19949	90.0799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39476	15473	89.828	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7689	2940	89.6693	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16009_shuf_1	27218	89.4256	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35854	14164	89.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19599	7589	88.8822	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1055	477	88.7982	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9770	3773	88.5304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19845	7700	88.2301	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10783	4215	88.1805	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44200	17156	88.1677	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35335	14006	87.9104	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10024	3862	87.6124	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31490	12390	87.4943	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3860	1492	87.4304	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2433	1007	87.4176	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45336	17603	87.1882	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15992	6063	87.1104	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6231	2398	86.7353	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39068	15303	86.6055	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24954	9840	86.4612	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3202	1260	86.1972	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53699	20870	86.1864	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16211	6172	86.1264	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21937	8510	85.9526	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9144	3519	85.8936	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49784	19229	85.8827	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21222_shuf_1	29410	85.5952	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15663	5919	85.5939	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15675	5922	85.3539	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14368_shuf_1	26610	85.0697	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6528	2535	84.9768	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_44175	17146	84.7673	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41463	16154	84.6234	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12691	4812	84.4095	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_997_shuf_1	21597	84.3971	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5067	1928	84.3325	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43864	17062	84.1719	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43836	17050	84.1033	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19329_shuf_1	28620	83.6867	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34986	13853	83.4899	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45223	17540	83.4478	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5754	2202	83.3843	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35312	13998	83.0983	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7253	2780	83.075	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25427	10004	82.7519	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53965	20959	82.7026	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23860	9362	82.3572	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21189_shuf_1	29396	82.1345	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20527	7990	82.0002	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32873	12983	81.929	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34567	13719	80.8847	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36883	14567	80.6907	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26750	10549	80.3766	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34768	13786	80.2078	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32188	12690	80.1619	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29591	11565	80.1091	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9228_shuf_1	24696	79.9154	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49368	19077	79.7009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10479	4057	79.6588	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10744	4200	79.5257	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45215_shuf_1	38681	79.3973	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5838	2253	79.3492	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31515	12401	78.8508	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35308	13995	78.7134	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18206_shuf_1	28114	78.6487	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37485	14805	78.4087	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42036_shuf_1	37546	78.3942	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25530	10048	78.0698	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27274	10751	78.0109	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26418	10419	77.799	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24820	9777	77.5202	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40317	15744	77.2512	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15008	5700	77.0063	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19691	7632	76.9493	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18253	6991	76.5645	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40966_shuf_1	37107	76.517	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36708	14487	76.2187	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35064	13890	76.2041	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4901	1858	76.1492	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50193	19396	76.114	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9565	3688	75.9294	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10571	4103	75.9092	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39276	15381	75.621	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28018	11060	75.6206	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25563	10063	75.5439	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3704	1436	75.4734	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2969	1168	75.2412	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36641	14460	75.2341	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10697	4176	75.1865	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39550	15505	75.1213	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50377	19506	75.1082	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7424_shuf_1	23978	75.0036	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7449	2846	74.5736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27954	11037	74.5498	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7198	2755	74.3657	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47981	18527	74.0802	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20786_shuf_1	29239	74.0049	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49409	19086	73.6762	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17363	6602	73.6155	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15774	5964	73.5369	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36901	14572	73.3059	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48474	18725	73.1968	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28057	11069	73.1378	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42715	16653	72.9108	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22665	8839	72.7383	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49249	19042	72.6612	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39563	15512	72.6009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42364	16524	72.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25573	10066	72.3747	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26178	10325	72.3034	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45217_shuf_1	38682	72.2082	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16550	6316	72.0807	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14472	5513	72.0672	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51945	20106	71.9777	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30098	11770	71.9501	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35417	14033	71.9113	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_43106	16800	71.8114	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30099	11771	71.6124	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52232	20212	71.3006	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24834	9783	71.2722	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1077	484	71.2021	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31197	12229	70.967	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8362	3224	70.8653	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31379_shuf_1	33471	70.8461	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_845	394	70.7182	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36426	14363	70.627	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9150_shuf_1	24667	70.5544	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29769	11637	70.5449	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_39320	15402	70.5368	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18381	7053	70.399	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27803_shuf_1	32117	70.1139	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34504	13691	70.0835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4051	1566	70.028	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2494	1025	69.8903	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3413	1322	69.665	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17206	6535	69.6166	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53664	20845	69.5961	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34663	13750	69.584	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26569	10475	69.4985	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25117	9888	69.4672	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_51331	19867	69.4062	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14325	5449	69.3718	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14580	5558	68.9569	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23514	9179	68.8918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5857	2269	68.8774	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26237	10354	68.855	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53833	20912	68.7922	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1365	605	68.7716	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50356	19493	68.4059	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16227	6178	68.2721	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47971	18518	68.195	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8786	3377	68.1346	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19578	7579	68.0573	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19363_shuf_1	28635	68.0195	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47922_shuf_1	39645	67.8834	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19145	7387	67.6411	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35432	14044	67.569	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29854_shuf_1	32828	67.5449	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16587	6325	67.3937	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24590_shuf_1	30815	67.393	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42745	16662	67.2424	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20238	7880	67.0454	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53808	20899	67.0256	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29764_shuf_1	32779	66.825	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32986	13039	66.7316	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52634_shuf_1	41549	66.493	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18194	6962	66.4731	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32741	12917	66.2152	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54227	21075	66.1408	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29299	11450	66.0607	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36375	14339	66.0242	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13257	5036	65.5675	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1546	670	65.4769	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18098	6898	65.3786	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30480_shuf_1	33084	65.2935	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33916	13423	65.2765	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54257	21091	64.8705	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35871	14172	64.852	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23134	9043	64.6145	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41591	16200	64.2315	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40668	15857	64.2125	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23486	9164	63.7835	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19715	7643	63.6033	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11747	4525	63.5501	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22107_shuf_1	29728	63.4938	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_40615	15838	63.4511	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49208	19030	63.3936	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19931	7745	63.3886	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42103	16431	63.3514	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2150	916	63.0418	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47416	18299	63.0099	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8877	3409	62.8332	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42043	16405	62.6128	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_47287	18260	62.5878	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28403	11180	62.556	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4733	1784	62.4819	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32270	12719	62.4647	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6200	2388	62.204	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_42183_shuf_1	37603	62.0599	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7790	2994	62.0211	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24388	9582	61.9747	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15708	5935	61.9101	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33754	13357	61.8575	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13830	5266	61.7419	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32493	12808	61.7137	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50473	19558	61.3473	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_48083	18569	61.2883	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20593	8019	61.1093	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_54332	21116	61.1082	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31293	12272	61.068	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15610_shuf_1	27049	61.0593	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24566	9656	60.9686	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29579	11560	60.9311	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_41155	16036	60.7979	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9543	3679	60.7898	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7036	2703	60.6901	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17533	6676	60.6376	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50580	19617	60.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29825	11662	60.2009	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_49368_shuf_1	40222	59.8599	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50433_shuf_1	40677	59.779	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34947	13845	59.4882	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45859_shuf_1	38921	59.4333	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29312	11457	59.3161	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30816_shuf_1	33218	59.2692	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13372	5104	59.2097	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33867	13403	59.1826	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50574	19612	59.1258	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1705	738	59.0841	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_45184	17521	59.077	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_52485	20329	58.7458	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8317	3211	58.6586	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16837	6414	58.5058	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17897	6812	58.4468	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14502	5526	58.4384	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16763	6382	58.436	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_53690	20865	58.4013	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34556	13713	58.3903	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13664	5197	58.1738	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12994	4937	58.1736	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23932	9391	58.0343	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25142	9899	57.9126	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_50288	19456	57.8702	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30093	11765	57.8559	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22212_shuf_1	29784	57.7682	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5618	2157	57.7272	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17894	6809	57.6429	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2540	1036	57.5663	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_46233	17907	57.342	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5719	2186	57.2656	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26393	10406	57.2435	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35142	13930	57.0292	tp
