motif_DB	motif_ID	motif_ALT_ID	seq_ID	FASTA_score	PWM_score	class
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7427	7427	2562.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2675	2675	2560.71	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3578	3578	2556.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11967	11967	2554.12	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22735	22735	2550.12	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27033	27033	2549.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36057	36057	2548.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20998	20998	2543.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11731	11731	2538.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7343	7343	2536.46	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30503	30503	2530.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16803	16803	2524.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_729	729	2519.33	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37379	37379	2518.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14907	14907	2513.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36923	36923	2508.73	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14534	14534	2507.95	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21064	21064	2505.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_920	920	2505.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3486	3486	2499.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7319	7319	2495.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20280	20280	2494.74	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19013	19013	2488.21	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22842	22842	2486.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36692	36692	2479.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6845	6845	2451.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5941	5941	2451.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25525	25525	2449.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17753	17753	2447.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28954	28954	2444.19	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17399	17399	2437.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8680	8680	2435.41	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22061	22061	2434.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19312	19312	2434.53	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_915	915	2427.29	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3528	3528	2424.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19115	19115	2423.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9376	9376	2421.48	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13992	13992	2421.46	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23696	23696	2418.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13804	13804	2411.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15056	15056	2406.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31339	31339	2406.38	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18468	18468	2404.53	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16597	16597	2404.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2807	2807	2403.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22018	22018	2402.76	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36487	36487	2396.14	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6916	6916	2395.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5842	5842	2377.71	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18447	18447	2375.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8834	8834	2373.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35965	35965	2371.31	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1521	1521	2370.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10673	10673	2369.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11065	11065	2363.24	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23277	23277	2361.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25690	25690	2361.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29361	29361	2353.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37527	37527	2350.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14100	14100	2341.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25158	25158	2337.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7073	7073	2336.71	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35440	35440	2335.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8512	8512	2335.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20308	20308	2329.66	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19355	19355	2328.33	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2159	2159	2326.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17024	17024	2319.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_186	186	2319.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9527	9527	2315.44	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31525	31525	2314.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30723	30723	2312.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28908	28908	2312.34	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3158	3158	2310.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31264	31264	2308.1	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22565	22565	2308.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27151	27151	2305.53	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36420	36420	2301.85	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10040	10040	2300.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16995	16995	2298.11	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23181	23181	2298.02	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27720	27720	2295.27	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5041	5041	2293.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1684	1684	2293.31	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29179	29179	2292.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12100	12100	2288.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37747	37747	2287.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4614	4614	2285.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3132	3132	2284.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8205	8205	2284.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21915	21915	2281.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26650	26650	2280.5	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2543	2543	2272.77	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35993	35993	2271.48	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19270	19270	2269.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19485	19485	2266.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13731	13731	2266.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28246	28246	2265.05	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24793	24793	2256.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22397	22397	2253.73	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22853	22853	2253.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26970	26970	2252.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28804	28804	2251.74	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8311	8311	2250.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22348	22348	2244.77	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12157	12157	2243.51	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7863	7863	2237.65	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4339	4339	2237.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24736	24736	2232.23	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4860	4860	2230.93	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6241	6241	2230	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36922	36922	2226.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33047	33047	2225.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9592	9592	2225.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31830	31830	2220.8	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7522	7522	2220.51	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12648	12648	2215.91	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19688	19688	2212.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20779	20779	2211.19	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22695	22695	2210.93	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3052	3052	2210.58	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23089	23089	2210.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21881	21881	2207.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36227	36227	2202.93	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4106	4106	2197.83	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32356	32356	2196.68	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34907	34907	2194.04	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14192	14192	2184.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10423	10423	2178.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32570	32570	2178.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8414	8414	2176.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3373	3373	2168.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14296	14296	2166.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17507	17507	2164.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22097	22097	2164.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27771	27771	2158.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15497	15497	2152.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37331	37331	2145.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21745	21745	2145.24	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26775	26775	2141.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18475	18475	2140.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25361	25361	2135.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18051	18051	2134.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27964	27964	2133.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30529	30529	2130.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6173	6173	2126.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15930	15930	2126.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_1652	1652	2125.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13862	13862	2121.59	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21329	21329	2119.93	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20467	20467	2118.98	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21602	21602	2114.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12850	12850	2113.39	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35285	35285	2108.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27443	27443	2106.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_30067	30067	2106.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22746	22746	2104.86	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31764	31764	2103.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14221	14221	2095.04	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11486	11486	2092.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24138	24138	2091.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21519	21519	2090.12	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28404	28404	2089.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29737	29737	2088.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18763	18763	2087.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34591	34591	2086.36	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5552	5552	2085.48	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14300	14300	2082.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_552	552	2082.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3249	3249	2080.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22823	22823	2080.52	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34708	34708	2075.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_203	203	2065.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37028	37028	2061.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26498	26498	2055.4	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34645	34645	2051.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31112	31112	2050.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3056	3056	2050.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5362	5362	2050.03	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10249	10249	2045.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17656	17656	2044.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21893	21893	2042.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28748	28748	2041.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9503	9503	2041.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33046	33046	2038.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_328	328	2036.79	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2760	2760	2034.15	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4655	4655	2033.97	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2718	2718	2033.62	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_13351	13351	2032.67	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27326	27326	2029.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_36754	36754	2026.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8722	8722	2021.18	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_531	531	2017.37	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2050	2050	2017.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_9450	9450	2014.75	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_10012	10012	2011	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7298	7298	2008.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27672	27672	2006.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15961	15961	2005.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21412_shuf_1	59163	2005.48	fp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21096	21096	2004.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20963	20963	2004.69	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7189	7189	2004.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29664	29664	2004.04	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37417	37417	2002.97	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4420	4420	1997	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_24082	24082	1991.84	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16584	16584	1989.23	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34984	34984	1986.06	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20475	20475	1985.35	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11930	11930	1984.3	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_27003	27003	1982.99	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_28248	28248	1978.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_34340	34340	1978.01	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20199	20199	1975.42	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6077	6077	1975.09	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_969	969	1966.46	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22385	22385	1965.9	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_22808	22808	1964.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37189	37189	1960.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3693	3693	1960.24	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35263	35263	1960.11	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3420	3420	1955.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_26370	26370	1955.87	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_23923	23923	1954.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18035	18035	1952.14	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_32586	32586	1951.81	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_8740	8740	1948.47	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17133	17133	1947.56	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21010	21010	1944.88	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2954	2954	1943.89	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33161	33161	1943.54	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2363	2363	1941.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15241	15241	1940.74	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_16783	16783	1940.64	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_25906	25906	1938.82	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_29348	29348	1938.6	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6285	6285	1937.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18493	18493	1935.32	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_4442	4442	1931.77	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2605	2605	1928.08	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19661	19661	1927.13	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_11508	11508	1925.25	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_12581	12581	1918.17	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3590	3590	1918	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_33928	33928	1912.92	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_2444	2444	1912.16	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_35873	35873	1906.57	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_3152	3152	1902.07	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_15097	15097	1901.61	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_37138	37138	1898.45	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_19353	19353	1898.22	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_14127	14127	1894.96	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_21750	21750	1891.28	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_5884	5884	1888.2	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_6904	6904	1886.95	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_7998	7998	1882.72	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_31900	31900	1881.26	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_20463	20463	1880.49	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_17082	17082	1876.73	tp
/tmp/Rtmp6bGvRV/1	MA1930.2	CTCF	chipseq_peak_18459	18459	1876.27	tp
